open,high,low,close,volume,timestamp
34996.5,35032.30078125,34961.1015625,35004.5,0,2025-09-24 07:45:00+00:00
35004.75,35021.8515625,34942.3984375,34993.3515625,0,2025-09-24 08:45:00+00:00
34993.8515625,35012.0,34985.05078125,34988.3515625,0,2025-09-24 09:45:00+00:00
34918.8515625,35090.19921875,34891.1484375,34966.75,0,2025-09-25 03:45:00+00:00
34967.44921875,34972.25,34863.3515625,34913.44921875,0,2025-09-25 04:45:00+00:00
34913.69921875,34935.44921875,34758.80078125,34793.80078125,0,2025-09-25 05:45:00+00:00
34793.30078125,34813.55078125,34622.44921875,34705.6015625,0,2025-09-25 06:45:00+00:00
34705.5,34712.55078125,34461.3984375,34493.75,0,2025-09-25 07:45:00+00:00
34493.75,34597.1484375,34482.1484375,34546.5,0,2025-09-25 08:45:00+00:00
34548.3984375,34616.1484375,34535.75,34607.6015625,0,2025-09-25 09:45:00+00:00
34433.55078125,34461.5,34015.5,34093.1484375,0,2025-09-26 03:45:00+00:00
34093.44921875,34136.5,34044.19921875,34048.94921875,0,2025-09-26 04:45:00+00:00
34049.94921875,34053.6015625,33924.94921875,33932.6484375,0,2025-09-26 05:45:00+00:00
33931.1484375,33988.55078125,33916.25,33944.8515625,0,2025-09-26 06:45:00+00:00
33946.0,33952.69921875,33671.8984375,33686.8515625,0,2025-09-26 07:45:00+00:00
33686.05078125,33760.8515625,33637.5,33664.69921875,0,2025-09-26 08:45:00+00:00
33663.6015625,33761.6484375,33645.75,33752.30078125,0,2025-09-26 09:45:00+00:00
33899.19921875,33968.69921875,33739.3515625,33930.19921875,0,2025-09-29 03:45:00+00:00
33932.3984375,33970.05078125,33866.6015625,33889.44921875,0,2025-09-29 04:45:00+00:00
33889.44921875,33896.30078125,33627.05078125,33628.6484375,0,2025-09-29 05:45:00+00:00
33631.6484375,33763.1015625,33606.6015625,33759.6484375,0,2025-09-29 06:45:00+00:00
33756.1484375,33798.30078125,33680.3984375,33764.94921875,0,2025-09-29 07:45:00+00:00
33768.55078125,33833.30078125,33675.44921875,33683.25,0,2025-09-29 08:45:00+00:00
33689.5,33789.0,33643.8984375,33755.75,0,2025-09-29 09:45:00+00:00
33789.69921875,33889.1015625,33662.55078125,33825.25,0,2025-09-30 03:45:00+00:00
33826.94921875,33906.3515625,33783.5,33903.5,0,2025-09-30 04:45:00+00:00
33901.80078125,33921.3984375,33797.5,33800.8984375,0,2025-09-30 05:45:00+00:00
33801.44921875,33882.94921875,33794.6015625,33799.3515625,0,2025-09-30 06:45:00+00:00
33801.0,33825.30078125,33679.8984375,33725.3984375,0,2025-09-30 07:45:00+00:00
33725.3984375,33741.1015625,33638.3515625,33651.94921875,0,2025-09-30 08:45:00+00:00
33652.55078125,33672.3984375,33635.3515625,33657.75,0,2025-09-30 09:45:00+00:00
33697.6015625,33727.94921875,33454.6484375,33511.1015625,0,2025-10-01 03:45:00+00:00
33508.30078125,33618.19921875,33433.6484375,33583.44921875,0,2025-10-01 04:45:00+00:00
33583.69921875,33847.44921875,33583.69921875,33800.1015625,0,2025-10-01 05:45:00+00:00
33799.94921875,33808.1015625,33651.0,33705.05078125,0,2025-10-01 06:45:00+00:00
33703.80078125,33770.94921875,33667.44921875,33770.94921875,0,2025-10-01 07:45:00+00:00
33770.25,34014.8984375,33768.94921875,33884.3984375,0,2025-10-01 08:45:00+00:00
33886.3984375,33959.1484375,33877.3984375,33942.30078125,0,2025-10-01 09:45:00+00:00
33921.1015625,33989.0,33763.6484375,33883.19921875,0,2025-10-03 03:45:00+00:00
33883.5,33943.3984375,33809.1015625,33850.3984375,0,2025-10-03 04:45:00+00:00
33850.3984375,33911.8515625,33840.1484375,33866.1015625,0,2025-10-03 05:45:00+00:00
33864.3515625,33901.30078125,33791.3984375,33889.6015625,0,2025-10-03 06:45:00+00:00
33886.6484375,33889.55078125,33821.94921875,33824.25,0,2025-10-03 07:45:00+00:00
33823.6015625,33971.6015625,33822.69921875,33945.25,0,2025-10-03 08:45:00+00:00
33947.80078125,33967.44921875,33936.3515625,33940.3984375,0,2025-10-03 09:45:00+00:00
33968.1484375,34311.25,33928.0,34310.30078125,0,2025-10-06 03:45:00+00:00
34310.5,34489.30078125,34304.5,34488.6484375,0,2025-10-06 04:45:00+00:00
34484.75,34555.8515625,34423.19921875,34488.75,0,2025-10-06 05:45:00+00:00
34489.55078125,34573.3515625,34401.55078125,34572.8984375,0,2025-10-06 06:45:00+00:00
34571.1015625,34655.69921875,34508.8515625,34643.8515625,0,2025-10-06 07:45:00+00:00
34640.55078125,34733.44921875,34560.75,34726.8515625,0,2025-10-06 08:45:00+00:00
34728.1015625,34743.25,34681.5,34699.80078125,0,2025-10-06 09:45:00+00:00
34820.5,34879.1484375,34562.3984375,34643.6015625,0,2025-10-07 03:45:00+00:00
34643.8984375,34703.19921875,34587.05078125,34638.6484375,0,2025-10-07 04:45:00+00:00
34637.80078125,34660.8984375,34564.1015625,34593.94921875,0,2025-10-07 05:45:00+00:00
34591.6015625,34733.94921875,34535.44921875,34662.6015625,0,2025-10-07 06:45:00+00:00
34661.3515625,34797.6015625,34634.0,34791.1484375,0,2025-10-07 07:45:00+00:00
34791.1484375,34808.75,34658.05078125,34673.05078125,0,2025-10-07 08:45:00+00:00
34666.0,34742.8515625,34666.0,34712.94921875,0,2025-10-07 09:45:00+00:00
34664.3984375,35390.6015625,34619.30078125,35217.8515625,0,2025-10-08 03:45:00+00:00
35216.30078125,35226.3515625,35074.75,35105.1015625,0,2025-10-08 04:45:00+00:00
35100.0,35192.80078125,35070.19921875,35176.1484375,0,2025-10-08 05:45:00+00:00
35176.8515625,35255.69921875,35074.3984375,35252.75,0,2025-10-08 06:45:00+00:00
35253.5,35355.80078125,35190.8515625,35214.75,0,2025-10-08 07:45:00+00:00
35221.0,35295.5,35197.6015625,35216.75,0,2025-10-08 08:45:00+00:00
35218.05078125,35246.3984375,35206.30078125,35211.44921875,0,2025-10-08 09:45:00+00:00
35322.8984375,35491.3515625,35197.6015625,35228.44921875,0,2025-10-09 03:45:00+00:00
35227.44921875,35473.6015625,35174.94921875,35407.25,0,2025-10-09 04:45:00+00:00
35407.25,35492.8515625,35349.6015625,35473.05078125,0,2025-10-09 05:45:00+00:00
35473.6015625,35682.6484375,35471.05078125,35523.1015625,0,2025-10-09 06:45:00+00:00
35523.3984375,35538.55078125,35401.3984375,35469.25,0,2025-10-09 07:45:00+00:00
35472.19921875,35663.80078125,35456.6484375,35618.8984375,0,2025-10-09 08:45:00+00:00
35619.1484375,35643.6015625,35579.44921875,35621.3515625,0,2025-10-09 09:45:00+00:00
35689.3984375,35818.0,35325.05078125,35689.69921875,0,2025-10-10 03:45:00+00:00
35690.19921875,35807.30078125,35610.30078125,35735.75,0,2025-10-10 04:45:00+00:00
35735.25,35750.1484375,35566.25,35597.8984375,0,2025-10-10 05:45:00+00:00
35598.8515625,35631.80078125,35531.19921875,35578.6484375,0,2025-10-10 06:45:00+00:00
35580.75,35626.44921875,35517.69921875,35562.5,0,2025-10-10 07:45:00+00:00
35558.8984375,35644.1015625,35526.6015625,35600.5,0,2025-10-10 08:45:00+00:00
35598.80078125,35636.05078125,35569.5,35577.30078125,0,2025-10-10 09:45:00+00:00
35397.19921875,35504.8984375,35244.1015625,35302.25,0,2025-10-13 03:45:00+00:00
35301.1484375,35302.3515625,35125.8515625,35150.80078125,0,2025-10-13 04:45:00+00:00
35149.75,35178.80078125,35072.8984375,35143.55078125,0,2025-10-13 05:45:00+00:00
35140.75,35268.94921875,35133.25,35260.5,0,2025-10-13 06:45:00+00:00
35258.3984375,35300.94921875,35217.44921875,35244.19921875,0,2025-10-13 07:45:00+00:00
35245.3984375,35407.6015625,35223.25,35320.80078125,0,2025-10-13 08:45:00+00:00
35321.05078125,35358.69921875,35308.75,35325.5,0,2025-10-13 09:45:00+00:00
35531.94921875,35765.69921875,35386.75,35431.1015625,0,2025-10-14 03:45:00+00:00
35430.8984375,35461.6484375,35322.0,35351.25,0,2025-10-14 04:45:00+00:00
35350.3515625,35394.6484375,35233.1015625,35292.8515625,0,2025-10-14 05:45:00+00:00
35290.1484375,35326.8515625,35232.44921875,35257.44921875,0,2025-10-14 06:45:00+00:00
35257.44921875,35341.8984375,35232.6015625,35309.6015625,0,2025-10-14 07:45:00+00:00
35307.1015625,35400.94921875,35190.3515625,35222.25,0,2025-10-14 08:45:00+00:00
35222.75,35268.1484375,35150.3515625,35166.8984375,0,2025-10-14 09:45:00+00:00
35338.55078125,35570.3984375,35226.1484375,35356.1484375,0,2025-10-15 03:45:00+00:00
35354.6484375,35361.80078125,35229.5,35255.5,0,2025-10-15 04:45:00+00:00
35256.8515625,35386.1484375,35251.44921875,35352.3515625,0,2025-10-15 05:45:00+00:00
35350.19921875,35393.8515625,35320.69921875,35336.8984375,0,2025-10-15 06:45:00+00:00
35338.1015625,35424.8984375,35330.8515625,35416.75,0,2025-10-15 07:45:00+00:00
35418.25,35455.6015625,35345.55078125,35401.25,0,2025-10-15 08:45:00+00:00
35399.75,35417.44921875,35380.75,35400.5,0,2025-10-15 09:45:00+00:00
35429.3984375,35451.3984375,35235.69921875,35277.25,0,2025-10-16 03:45:00+00:00
35275.6015625,35434.8515625,35243.0,35419.44921875,0,2025-10-16 04:45:00+00:00
35419.0,35467.6015625,35378.3984375,35446.1015625,0,2025-10-16 05:45:00+00:00
35446.1015625,35466.6015625,35390.3515625,35444.3984375,0,2025-10-16 06:45:00+00:00
35444.80078125,35531.6015625,35388.1015625,35476.0,0,2025-10-16 07:45:00+00:00
35476.8984375,35573.8515625,35470.3984375,35537.6015625,0,2025-10-16 08:45:00+00:00
35536.1484375,35560.0,35451.6015625,35506.55078125,0,2025-10-16 09:45:00+00:00
35325.6015625,35331.19921875,34940.69921875,35104.30078125,0,2025-10-17 03:45:00+00:00
35103.5,35137.80078125,34964.3515625,35121.8984375,0,2025-10-17 04:45:00+00:00
35120.94921875,35174.6015625,34971.25,35069.6484375,0,2025-10-17 05:45:00+00:00
35069.30078125,35124.25,34928.8984375,34947.80078125,0,2025-10-17 06:45:00+00:00
34947.55078125,34998.3515625,34873.1484375,34918.30078125,0,2025-10-17 07:45:00+00:00
34919.05078125,34989.05078125,34898.69921875,34938.94921875,0,2025-10-17 08:45:00+00:00
34937.6015625,34962.94921875,34925.8515625,34936.94921875,0,2025-10-17 09:45:00+00:00
35090.19921875,35358.30078125,35082.25,35297.05078125,0,2025-10-20 03:45:00+00:00
35299.8984375,35326.80078125,35168.80078125,35247.5,0,2025-10-20 04:45:00+00:00
35250.8515625,35367.94921875,35194.69921875,35298.5,0,2025-10-20 05:45:00+00:00
35300.1015625,35377.8515625,35263.1484375,35357.80078125,0,2025-10-20 06:45:00+00:00
35357.3515625,35369.80078125,35258.05078125,35293.19921875,0,2025-10-20 07:45:00+00:00
35291.75,35328.75,35246.3515625,35294.75,0,2025-10-20 08:45:00+00:00
35293.69921875,35320.6484375,35269.1484375,35315.1015625,0,2025-10-20 09:45:00+00:00
35500.8984375,35556.19921875,35393.80078125,35399.1015625,0,2025-10-21 07:45:00+00:00
35403.6484375,35413.80078125,35222.80078125,35251.30078125,0,2025-10-21 08:45:00+00:00
35936.75,36264.3984375,35897.44921875,36237.94921875,0,2025-10-23 03:45:00+00:00
36240.1015625,36434.6484375,36233.3515625,36388.8515625,0,2025-10-23 04:45:00+00:00
36387.3984375,36428.80078125,36273.6484375,36412.6015625,0,2025-10-23 05:45:00+00:00
36414.05078125,36461.30078125,36376.30078125,36402.55078125,0,2025-10-23 06:45:00+00:00
36402.69921875,36413.1484375,36221.75,36250.3984375,0,2025-10-23 07:45:00+00:00
36250.1484375,36307.05078125,36035.5,36040.44921875,0,2025-10-23 08:45:00+00:00
36038.19921875,36084.55078125,36033.3984375,36064.44921875,0,2025-10-23 09:45:00+00:00
36211.3984375,36267.30078125,36001.3984375,36153.5,0,2025-10-24 03:45:00+00:00
36153.5,36155.8984375,36005.05078125,36089.6484375,0,2025-10-24 04:45:00+00:00
36091.19921875,36176.3984375,36057.0,36127.75,0,2025-10-24 05:45:00+00:00
36127.3984375,36142.0,36076.6015625,36090.8515625,0,2025-10-24 06:45:00+00:00
36089.6015625,36099.6015625,35886.1484375,35913.80078125,0,2025-10-24 07:45:00+00:00
35913.8515625,36016.30078125,35901.25,35990.44921875,0,2025-10-24 08:45:00+00:00
35989.1484375,35997.55078125,35967.3515625,35971.05078125,0,2025-10-24 09:45:00+00:00
36079.0,36270.19921875,35964.3984375,36246.80078125,0,2025-10-27 03:45:00+00:00
36246.0,36279.19921875,36161.25,36215.69921875,0,2025-10-27 04:45:00+00:00
36212.69921875,36261.5,36160.5,36218.94921875,0,2025-10-27 05:45:00+00:00
36219.8515625,36231.1015625,36131.3984375,36142.05078125,0,2025-10-27 06:45:00+00:00
36141.19921875,36149.44921875,36088.8984375,36099.6015625,0,2025-10-27 07:45:00+00:00
36097.30078125,36166.55078125,36069.5,36137.5,0,2025-10-27 08:45:00+00:00
36137.25,36146.75,36120.6015625,36126.1015625,0,2025-10-27 09:45:00+00:00
36088.6484375,36189.1015625,35943.1484375,36000.3984375,0,2025-10-28 03:45:00+00:00
36001.75,36010.8515625,35800.6484375,35815.5,0,2025-10-28 04:45:00+00:00
35815.0,35858.25,35727.3984375,35739.1484375,0,2025-10-28 05:45:00+00:00
35739.1484375,35871.94921875,35729.6484375,35823.0,0,2025-10-28 06:45:00+00:00
35818.8984375,35861.69921875,35688.05078125,35711.19921875,0,2025-10-28 07:45:00+00:00
35712.25,35889.69921875,35680.19921875,35881.25,0,2025-10-28 08:45:00+00:00
35882.05078125,35902.75,35859.6015625,35882.1484375,0,2025-10-28 09:45:00+00:00
35916.1015625,36001.5,35778.30078125,35866.55078125,0,2025-10-29 03:45:00+00:00
35867.1484375,36128.55078125,35866.5,36040.1015625,0,2025-10-29 04:45:00+00:00
36040.80078125,36109.69921875,35987.1015625,36086.94921875,0,2025-10-29 05:45:00+00:00
36087.05078125,36201.55078125,36083.80078125,36144.80078125,0,2025-10-29 06:45:00+00:00
36143.8984375,36150.25,36073.19921875,36085.3515625,0,2025-10-29 07:45:00+00:00
36086.30078125,36113.6015625,36029.69921875,36068.8984375,0,2025-10-29 08:45:00+00:00
36066.6484375,36141.69921875,36062.0,36118.3984375,0,2025-10-29 09:45:00+00:00
36073.1484375,36127.44921875,35820.3984375,35871.8984375,0,2025-10-30 03:45:00+00:00
35872.30078125,35905.25,35836.05078125,35897.6484375,0,2025-10-30 04:45:00+00:00
35897.6484375,35951.5,35823.6484375,35885.1015625,0,2025-10-30 05:45:00+00:00
35886.55078125,35913.05078125,35836.44921875,35869.0,0,2025-10-30 06:45:00+00:00
35871.05078125,35892.8515625,35813.75,35858.8984375,0,2025-10-30 07:45:00+00:00
35858.8984375,35919.69921875,35829.69921875,35904.6015625,0,2025-10-30 08:45:00+00:00
35905.30078125,35936.6015625,35882.30078125,35911.25,0,2025-10-30 09:45:00+00:00
35921.5,36048.94921875,35756.3984375,35924.75,0,2025-10-31 03:45:00+00:00
35924.0,35924.0,35769.80078125,35799.44921875,0,2025-10-31 04:45:00+00:00
35799.1015625,35873.5,35793.75,35796.1484375,0,2025-10-31 05:45:00+00:00
35799.05078125,35812.5,35762.75,35764.30078125,0,2025-10-31 06:45:00+00:00
35761.1015625,35802.8984375,35705.25,35801.8984375,0,2025-10-31 07:45:00+00:00
35801.8984375,35822.3984375,35682.5,35690.25,0,2025-10-31 08:45:00+00:00
35690.8515625,35726.19921875,35688.1015625,35719.6484375,0,2025-10-31 09:45:00+00:00
35669.3984375,35699.8515625,35510.8984375,35514.44921875,0,2025-11-03 03:45:00+00:00
35514.5,35657.19921875,35482.1015625,35642.1015625,0,2025-11-03 04:45:00+00:00
35642.0,35735.55078125,35491.1484375,35498.55078125,0,2025-11-03 05:45:00+00:00
35499.25,35584.6015625,35479.6015625,35549.69921875,0,2025-11-03 06:45:00+00:00
35552.6015625,35606.5,35530.25,35585.69921875,0,2025-11-03 07:45:00+00:00
35586.3515625,35654.44921875,35580.5,35652.5,0,2025-11-03 08:45:00+00:00
35653.5,35691.05078125,35651.1015625,35660.75,0,2025-11-03 09:45:00+00:00
35580.55078125,35668.75,35423.5,35444.1015625,0,2025-11-04 03:45:00+00:00
35444.1015625,35473.94921875,35294.6015625,35295.5,0,2025-11-04 04:45:00+00:00
35295.8515625,35319.1015625,35255.94921875,35288.8515625,0,2025-11-04 05:45:00+00:00
35288.94921875,35307.8984375,35240.1484375,35289.8515625,0,2025-11-04 06:45:00+00:00
35289.5,35327.8984375,35245.3984375,35249.30078125,0,2025-11-04 07:45:00+00:00
35249.44921875,35295.05078125,35199.8515625,35283.19921875,0,2025-11-04 08:45:00+00:00
35286.1015625,35307.8515625,35244.1484375,35244.1484375,0,2025-11-04 09:45:00+00:00
35366.3515625,35506.05078125,35284.25,35351.1015625,0,2025-11-06 03:45:00+00:00
35351.1015625,35384.30078125,35248.80078125,35348.75,0,2025-11-06 04:45:00+00:00
35349.75,35399.94921875,35300.3515625,35302.19921875,0,2025-11-06 05:45:00+00:00
35302.30078125,35496.3984375,35292.75,35474.75,0,2025-11-06 06:45:00+00:00
35474.6484375,35485.55078125,35357.55078125,35395.3984375,0,2025-11-06 07:45:00+00:00
35395.6484375,35440.05078125,35319.55078125,35338.1015625,0,2025-11-06 08:45:00+00:00
35338.30078125,35345.25,35299.3984375,35324.5,0,2025-11-06 09:45:00+00:00
35230.6015625,35259.6484375,34735.44921875,34883.6484375,0,2025-11-07 03:45:00+00:00
34884.1015625,35006.05078125,34854.5,34998.80078125,0,2025-11-07 04:45:00+00:00
34999.8515625,35034.3984375,34919.94921875,34983.5,0,2025-11-07 05:45:00+00:00
34983.44921875,35030.3515625,34958.6015625,35023.69921875,0,2025-11-07 06:45:00+00:00
35023.80078125,35137.05078125,35017.94921875,35047.1015625,0,2025-11-07 07:45:00+00:00
35047.1015625,35170.8984375,35034.55078125,35099.8984375,0,2025-11-07 08:45:00+00:00
35099.6484375,35146.6484375,35094.0,35135.80078125,0,2025-11-07 09:45:00+00:00
35259.8984375,35489.25,35237.19921875,35480.6015625,0,2025-11-10 03:45:00+00:00
35476.6484375,35830.94921875,35475.3515625,35829.1015625,0,2025-11-10 04:45:00+00:00
35828.3515625,35854.8984375,35715.19921875,35721.44921875,0,2025-11-10 05:45:00+00:00
35719.8984375,35777.8984375,35715.5,35728.0,0,2025-11-10 06:45:00+00:00
35729.19921875,35786.5,35684.1484375,35748.8515625,0,2025-11-10 07:45:00+00:00
35748.5,35800.6484375,35667.1015625,35672.05078125,0,2025-11-10 08:45:00+00:00
35671.55078125,35715.0,35648.55078125,35701.19921875,0,2025-11-10 09:45:00+00:00
35891.8515625,35989.5,35683.8984375,35836.8515625,0,2025-11-11 03:45:00+00:00
35835.1015625,35871.0,35745.80078125,35842.5,0,2025-11-11 04:45:00+00:00
35843.30078125,35874.44921875,35752.44921875,35823.1484375,0,2025-11-11 05:45:00+00:00
35823.30078125,35970.55078125,35813.75,35949.8984375,0,2025-11-11 06:45:00+00:00
35951.3984375,36050.69921875,35947.30078125,36015.6484375,0,2025-11-11 07:45:00+00:00
36012.25,36145.25,36004.94921875,36099.30078125,0,2025-11-11 08:45:00+00:00
36099.8515625,36148.94921875,36094.6015625,36142.44921875,0,2025-11-11 09:45:00+00:00
36301.44921875,36655.8984375,36294.0,36588.69921875,0,2025-11-12 03:45:00+00:00
36586.1484375,36831.5,36586.1484375,36786.0,0,2025-11-12 04:45:00+00:00
36786.19921875,36850.6484375,36745.94921875,36844.8515625,0,2025-11-12 05:45:00+00:00
36843.5,36909.75,36811.75,36902.3984375,0,2025-11-12 06:45:00+00:00
36902.3984375,36911.94921875,36810.5,36826.25,0,2025-11-12 07:45:00+00:00
36829.25,36910.69921875,36799.0,36872.25,0,2025-11-12 08:45:00+00:00
36873.3984375,36873.3984375,36796.25,36833.3515625,0,2025-11-12 09:45:00+00:00
36930.3515625,36930.3515625,36525.3984375,36683.94921875,0,2025-11-13 03:45:00+00:00
36686.1015625,36835.80078125,36679.05078125,36828.94921875,0,2025-11-13 04:45:00+00:00
36829.6484375,36840.94921875,36766.55078125,36817.69921875,0,2025-11-13 05:45:00+00:00
36817.0,36873.1015625,36784.8984375,36864.69921875,0,2025-11-13 06:45:00+00:00
36863.75,36906.3984375,36722.8984375,36767.19921875,0,2025-11-13 07:45:00+00:00
36765.6015625,36808.55078125,36651.94921875,36670.8984375,0,2025-11-13 08:45:00+00:00
36671.55078125,36715.0,36638.3984375,36659.8984375,0,2025-11-13 09:45:00+00:00
36363.6484375,36502.69921875,36167.19921875,36193.5,0,2025-11-14 03:45:00+00:00
36192.1484375,36368.1015625,36130.8515625,36351.1484375,0,2025-11-14 04:45:00+00:00
36351.1484375,36382.3984375,36222.6015625,36251.05078125,0,2025-11-14 05:45:00+00:00
36248.19921875,36263.44921875,35958.5,35981.05078125,0,2025-11-14 06:45:00+00:00
35981.1484375,36068.25,35973.0,36031.30078125,0,2025-11-14 07:45:00+00:00
36032.75,36346.19921875,36014.8984375,36325.80078125,0,2025-11-14 08:45:00+00:00
36326.55078125,36380.6484375,36307.5,36355.8515625,0,2025-11-14 09:45:00+00:00
36263.6484375,36370.8984375,36159.25,36275.1015625,0,2025-11-17 03:45:00+00:00
36275.25,36301.25,36138.19921875,36220.55078125,0,2025-11-17 04:45:00+00:00
36221.3515625,36302.0,36180.94921875,36283.94921875,0,2025-11-17 05:45:00+00:00
36282.80078125,36357.3984375,36250.69921875,36314.3515625,0,2025-11-17 06:45:00+00:00
36314.25,36400.5,36294.94921875,36362.80078125,0,2025-11-17 07:45:00+00:00
36363.05078125,36393.94921875,36315.3515625,36388.5,0,2025-11-17 08:45:00+00:00
36388.69921875,36405.1484375,36333.75,36355.8515625,0,2025-11-17 09:45:00+00:00
36296.3515625,36306.80078125,36027.80078125,36046.3984375,0,2025-11-18 03:45:00+00:00
36045.3515625,36089.3515625,36002.25,36062.1484375,0,2025-11-18 04:45:00+00:00
36061.6015625,36143.30078125,36030.69921875,36102.44921875,0,2025-11-18 05:45:00+00:00
36104.0,36110.55078125,35986.3515625,36037.80078125,0,2025-11-18 06:45:00+00:00
36037.55078125,36107.94921875,36022.0,36077.6015625,0,2025-11-18 07:45:00+00:00
36077.19921875,36090.19921875,35946.8515625,35946.8984375,0,2025-11-18 08:45:00+00:00
35947.80078125,35961.30078125,35914.5,35941.94921875,0,2025-11-18 09:45:00+00:00
36062.19921875,36758.0,36029.6484375,36703.1484375,0,2025-11-19 03:45:00+00:00
36703.6015625,36958.75,36697.3515625,36848.0,0,2025-11-19 04:45:00+00:00
36846.8984375,37029.1015625,36833.3515625,37023.05078125,0,2025-11-19 05:45:00+00:00
37024.25,37050.6015625,36945.75,37038.44921875,0,2025-11-19 06:45:00+00:00
37038.3984375,37063.8515625,36974.69921875,37058.6015625,0,2025-11-19 07:45:00+00:00
37065.19921875,37116.1484375,37037.25,37064.30078125,0,2025-11-19 08:45:00+00:00
37063.5,37065.0,37014.94921875,37047.94921875,0,2025-11-19 09:45:00+00:00
37228.05078125,37278.75,36964.3515625,37177.6484375,0,2025-11-20 03:45:00+00:00
37177.6484375,37253.25,37140.69921875,37141.44921875,0,2025-11-20 04:45:00+00:00
37141.44921875,37166.8515625,37090.80078125,37103.0,0,2025-11-20 05:45:00+00:00
37102.8515625,37159.30078125,37091.8515625,37133.80078125,0,2025-11-20 06:45:00+00:00
37139.6015625,37191.44921875,37122.30078125,37163.3984375,0,2025-11-20 07:45:00+00:00
37168.75,37190.1484375,36982.1484375,37080.80078125,0,2025-11-20 08:45:00+00:00
37081.44921875,37085.25,37042.5,37061.19921875,0,2025-11-20 09:45:00+00:00
36930.25,37096.1484375,36763.44921875,36819.3515625,0,2025-11-21 03:45:00+00:00
36824.6015625,36979.6484375,36797.0,36975.6484375,0,2025-11-21 04:45:00+00:00
36975.0,37011.05078125,36895.44921875,36986.1015625,0,2025-11-21 05:45:00+00:00
36987.6015625,37071.6015625,36955.55078125,36972.6015625,0,2025-11-21 06:45:00+00:00
36971.8984375,37018.19921875,36914.44921875,37012.3984375,0,2025-11-21 07:45:00+00:00
37013.1484375,37024.80078125,36827.1484375,36878.1015625,0,2025-11-21 08:45:00+00:00
36878.05078125,36902.6484375,36853.05078125,36864.6484375,0,2025-11-21 09:45:00+00:00
37111.25,37552.8984375,37105.25,37369.55078125,0,2025-11-24 03:45:00+00:00
37369.94921875,37403.8984375,37259.94921875,37312.8515625,0,2025-11-24 04:45:00+00:00
37312.3515625,37378.25,37200.69921875,37284.30078125,0,2025-11-24 05:45:00+00:00
37282.1484375,37347.6484375,37248.0,37302.25,0,2025-11-24 06:45:00+00:00
37304.8515625,37358.6015625,37202.55078125,37248.6484375,0,2025-11-24 07:45:00+00:00
37246.44921875,37247.55078125,37011.8984375,37023.5,0,2025-11-24 08:45:00+00:00
37024.0,37053.6484375,36956.75,37022.6015625,0,2025-11-24 09:45:00+00:00
37094.05078125,37111.69921875,36826.69921875,36899.6484375,0,2025-11-25 03:45:00+00:00
36900.30078125,36904.6484375,36730.80078125,36750.05078125,0,2025-11-25 04:45:00+00:00
36750.55078125,36836.19921875,36744.75,36801.8515625,0,2025-11-25 05:45:00+00:00
36801.6484375,36860.6484375,36727.6015625,36851.6484375,0,2025-11-25 06:45:00+00:00
36854.3515625,36901.8515625,36785.69921875,36877.6015625,0,2025-11-25 07:45:00+00:00
36876.6484375,36889.8515625,36779.0,36834.8515625,0,2025-11-25 08:45:00+00:00
36831.5,36845.69921875,36803.6484375,36808.75,0,2025-11-25 09:45:00+00:00
36881.94921875,37159.6484375,36881.94921875,37125.8984375,0,2025-11-26 03:45:00+00:00
37126.1015625,37146.8515625,37057.69921875,37136.0,0,2025-11-26 04:45:00+00:00
37136.1015625,37242.25,37135.8515625,37215.94921875,0,2025-11-26 05:45:00+00:00
37215.94921875,37313.8984375,37189.6015625,37304.05078125,0,2025-11-26 06:45:00+00:00
37311.8515625,37382.1484375,37256.69921875,37358.6484375,0,2025-11-26 07:45:00+00:00
37358.6484375,37381.44921875,37270.1484375,37367.19921875,0,2025-11-26 08:45:00+00:00
37366.55078125,37391.19921875,37346.8984375,37368.1015625,0,2025-11-26 09:45:00+00:00
37487.6484375,37667.8515625,37314.19921875,37591.80078125,0,2025-11-27 03:45:00+00:00
37588.6484375,37595.80078125,37463.55078125,37482.8984375,0,2025-11-27 04:45:00+00:00
37482.80078125,37492.75,37367.80078125,37399.30078125,0,2025-11-27 05:45:00+00:00
37399.05078125,37411.6015625,37239.8984375,37255.44921875,0,2025-11-27 06:45:00+00:00
37256.80078125,37327.0,37209.1484375,37290.25,0,2025-11-27 07:45:00+00:00
37290.8515625,37487.30078125,37289.94921875,37444.1484375,0,2025-11-27 08:45:00+00:00
37443.75,37476.19921875,37417.69921875,37419.44921875,0,2025-11-27 09:45:00+00:00
37482.3984375,37554.3515625,37323.94921875,37518.0,0,2025-11-28 03:45:00+00:00
37517.5,37537.8984375,37390.3515625,37478.05078125,0,2025-11-28 04:45:00+00:00
37476.3515625,37484.55078125,37414.55078125,37467.5,0,2025-11-28 05:45:00+00:00
37466.80078125,37486.3984375,37361.6015625,37430.8515625,0,2025-11-28 06:45:00+00:00
37430.3515625,37518.25,37418.3984375,37476.69921875,0,2025-11-28 07:45:00+00:00
37478.1015625,37505.6484375,37405.1484375,37407.55078125,0,2025-11-28 08:45:00+00:00
37406.3515625,37433.05078125,37355.30078125,37398.6015625,0,2025-11-28 09:45:00+00:00
37481.55078125,37659.3984375,37429.6015625,37534.5,0,2025-12-01 03:45:00+00:00
37534.5,37538.5,37414.30078125,37453.3515625,0,2025-12-01 04:45:00+00:00
